CYCLE, EVENT_NAME, CACHE_NAME, ADDR, IP, CACHE_HIT, TYPE
10695,PREFETCH_SUCCESS,cpu0_L2C,72525771,0,0,0
10696,PREFETCH_SUCCESS,cpu0_L2C,72525772,0,0,0
10853,CACHE_OPERATE,cpu0_L2C,123893391,4201062,0,LOAD
10853,PREFETCH_SUCCESS,cpu0_L2C,123893392,0,0,0
10854,PREFETCH_SUCCESS,cpu0_L2C,123893393,0,0,0
10855,PREFETCH_SUCCESS,cpu0_L2C,123893394,0,0,0
10856,PREFETCH_SUCCESS,cpu0_L2C,123893395,0,0,0
12066,CACHE_OPERATE,cpu0_L2C,102137186,4201008,0,LOAD
12066,PREFETCH_SUCCESS,cpu0_L2C,102137187,0,0,0
12067,CACHE_OPERATE,cpu0_L2C,111930914,4201020,0,LOAD
12067,PREFETCH_SUCCESS,cpu0_L2C,111930915,0,0,0
12068,CACHE_OPERATE,cpu0_L2C,78007586,4201044,0,LOAD
12068,PREFETCH_SUCCESS,cpu0_L2C,78007587,0,0,0
12069,CACHE_OPERATE,cpu0_L2C,17681826,4201057,0,LOAD
12069,PREFETCH_SUCCESS,cpu0_L2C,17681827,0,0,0
12070,CACHE_OPERATE,cpu0_L2C,48234786,4201071,0,LOAD
12070,PREFETCH_SUCCESS,cpu0_L2C,48234787,0,0,0
12071,CACHE_OPERATE,cpu0_L2C,26079074,4201094,1,LOAD
12071,PREFETCH_SUCCESS,cpu0_L2C,26079075,0,0,0
12072,PREFETCH_SUCCESS,cpu0_L2C,26079076,0,0,0
12073,PREFETCH_SUCCESS,cpu0_L2C,26079077,0,0,0
12074,PREFETCH_SUCCESS,cpu0_L2C,26079078,0,0,0
12090,CACHE_OPERATE,cpu0_L2C,52174370,4201107,1,LOAD
12090,PREFETCH_SUCCESS,cpu0_L2C,52174371,0,0,0
12091,PREFETCH_SUCCESS,cpu0_L2C,52174372,0,0,0
12092,PREFETCH_SUCCESS,cpu0_L2C,52174373,0,0,0
12093,PREFETCH_SUCCESS,cpu0_L2C,52174374,0,0,0
12280,CACHE_OPERATE,cpu0_L2C,102137187,4201008,0,LOAD
12280,PREFETCH_SUCCESS,cpu0_L2C,102137188,0,0,0
12281,CACHE_OPERATE,cpu0_L2C,111930915,4201020,1,LOAD
12281,PREFETCH_SUCCESS,cpu0_L2C,111930916,0,0,0
12282,CACHE_OPERATE,cpu0_L2C,78007587,4201044,0,LOAD
12282,PREFETCH_SUCCESS,cpu0_L2C,78007588,0,0,0
12283,CACHE_OPERATE,cpu0_L2C,17681827,4201057,0,LOAD
12283,PREFETCH_SUCCESS,cpu0_L2C,17681828,0,0,0
12284,CACHE_OPERATE,cpu0_L2C,48234787,4201071,0,LOAD
12284,PREFETCH_SUCCESS,cpu0_L2C,48234788,0,0,0
12285,CACHE_OPERATE,cpu0_L2C,26079075,4201094,1,LOAD
12285,PREFETCH_SUCCESS,cpu0_L2C,26079076,0,0,0
12286,PREFETCH_SUCCESS,cpu0_L2C,26079077,0,0,0
12287,PREFETCH_SUCCESS,cpu0_L2C,26079078,0,0,0
12288,CACHE_OPERATE,cpu0_L2C,52174371,4201107,1,LOAD
12288,PREFETCH_SUCCESS,cpu0_L2C,52174372,0,0,0
12289,PREFETCH_SUCCESS,cpu0_L2C,52174373,0,0,0
12290,PREFETCH_SUCCESS,cpu0_L2C,52174374,0,0,0
12291,PREFETCH_SUCCESS,cpu0_L2C,52174375,0,0,0
12296,CACHE_OPERATE,cpu0_L2C,78007588,4201044,0,LOAD
12296,PREFETCH_SUCCESS,cpu0_L2C,78007589,0,0,0
12297,CACHE_OPERATE,cpu0_L2C,17681828,4201057,0,LOAD
12297,PREFETCH_SUCCESS,cpu0_L2C,17681829,0,0,0
12298,CACHE_OPERATE,cpu0_L2C,48234788,4201071,0,LOAD
12298,PREFETCH_SUCCESS,cpu0_L2C,48234789,0,0,0
12299,CACHE_OPERATE,cpu0_L2C,26079076,4201094,0,LOAD
12299,PREFETCH_SUCCESS,cpu0_L2C,26079077,0,0,0
12300,CACHE_OPERATE,cpu0_L2C,52174372,4201107,1,LOAD
12300,PREFETCH_SUCCESS,cpu0_L2C,52174373,0,0,0
12301,CACHE_OPERATE,cpu0_L2C,102137188,4201008,0,LOAD
12301,PREFETCH_SUCCESS,cpu0_L2C,102137189,0,0,0
12302,CACHE_OPERATE,cpu0_L2C,111930916,4201020,0,LOAD
12302,PREFETCH_SUCCESS,cpu0_L2C,111930917,0,0,0
12303,PREFETCH_SUCCESS,cpu0_L2C,111930918,0,0,0
12304,PREFETCH_SUCCESS,cpu0_L2C,111930919,0,0,0
12305,PREFETCH_SUCCESS,cpu0_L2C,111930920,0,0,0
13641,CACHE_OPERATE,cpu0_L2C,102137189,4201008,0,LOAD
13641,PREFETCH_SUCCESS,cpu0_L2C,102137190,0,0,0
13642,PREFETCH_SUCCESS,cpu0_L2C,102137191,0,0,0
13643,CACHE_OPERATE,cpu0_L2C,111930917,4201020,1,LOAD
13643,PREFETCH_SUCCESS,cpu0_L2C,111930918,0,0,0
13644,CACHE_OPERATE,cpu0_L2C,78007589,4201044,1,LOAD
13644,PREFETCH_SUCCESS,cpu0_L2C,78007590,0,0,0
13645,CACHE_OPERATE,cpu0_L2C,17681829,4201057,0,LOAD
13645,PREFETCH_SUCCESS,cpu0_L2C,17681830,0,0,0
13646,CACHE_OPERATE,cpu0_L2C,48234789,4201071,0,LOAD
13646,PREFETCH_SUCCESS,cpu0_L2C,48234790,0,0,0
13647,PREFETCH_SUCCESS,cpu0_L2C,48234791,0,0,0
13648,CACHE_OPERATE,cpu0_L2C,26079077,4201094,1,LOAD
13648,PREFETCH_SUCCESS,cpu0_L2C,26079078,0,0,0
13649,PREFETCH_SUCCESS,cpu0_L2C,26079079,0,0,0
13650,PREFETCH_SUCCESS,cpu0_L2C,26079080,0,0,0
13651,PREFETCH_SUCCESS,cpu0_L2C,26079081,0,0,0
13667,CACHE_OPERATE,cpu0_L2C,52174373,4201107,1,LOAD
13667,PREFETCH_SUCCESS,cpu0_L2C,52174374,0,0,0
13668,PREFETCH_SUCCESS,cpu0_L2C,52174375,0,0,0
13669,PREFETCH_SUCCESS,cpu0_L2C,52174376,0,0,0
13670,PREFETCH_SUCCESS,cpu0_L2C,52174377,0,0,0
14230,CACHE_OPERATE,cpu0_L2C,102137190,4201008,1,LOAD
14230,PREFETCH_SUCCESS,cpu0_L2C,102137191,0,0,0
14231,CACHE_OPERATE,cpu0_L2C,111930918,4201020,1,LOAD
14231,PREFETCH_SUCCESS,cpu0_L2C,111930919,0,0,0
14232,PREFETCH_SUCCESS,cpu0_L2C,111930920,0,0,0
14233,PREFETCH_SUCCESS,cpu0_L2C,111930921,0,0,0
14234,PREFETCH_SUCCESS,cpu0_L2C,111930922,0,0,0
14237,CACHE_OPERATE,cpu0_L2C,78007590,4201044,0,LOAD
14237,PREFETCH_SUCCESS,cpu0_L2C,78007591,0,0,0
14238,PREFETCH_SUCCESS,cpu0_L2C,78007592,0,0,0
14239,CACHE_OPERATE,cpu0_L2C,17681830,4201057,0,LOAD
14239,PREFETCH_SUCCESS,cpu0_L2C,17681831,0,0,0
14240,CACHE_OPERATE,cpu0_L2C,48234790,4201071,0,LOAD
14240,PREFETCH_SUCCESS,cpu0_L2C,48234791,0,0,0
14241,PREFETCH_SUCCESS,cpu0_L2C,48234792,0,0,0
14242,PREFETCH_SUCCESS,cpu0_L2C,48234793,0,0,0
14243,PREFETCH_SUCCESS,cpu0_L2C,48234794,0,0,0
14245,CACHE_OPERATE,cpu0_L2C,26079078,4201094,1,LOAD
14245,PREFETCH_SUCCESS,cpu0_L2C,26079079,0,0,0
14246,PREFETCH_SUCCESS,cpu0_L2C,26079080,0,0,0
14247,PREFETCH_SUCCESS,cpu0_L2C,26079081,0,0,0
14248,PREFETCH_SUCCESS,cpu0_L2C,26079082,0,0,0
14255,CACHE_OPERATE,cpu0_L2C,95178502,4201034,1,LOAD
14255,PREFETCH_SUCCESS,cpu0_L2C,95178503,0,0,0
14256,CACHE_OPERATE,cpu0_L2C,52174374,4201107,1,LOAD
14256,PREFETCH_SUCCESS,cpu0_L2C,52174375,0,0,0
14257,PREFETCH_SUCCESS,cpu0_L2C,52174376,0,0,0
14258,PREFETCH_SUCCESS,cpu0_L2C,52174377,0,0,0
14259,CACHE_OPERATE,cpu0_L2C,48234791,4201071,0,LOAD
14259,PREFETCH_SUCCESS,cpu0_L2C,48234792,0,0,0
14260,PREFETCH_SUCCESS,cpu0_L2C,48234793,0,0,0
14261,CACHE_OPERATE,cpu0_L2C,26079079,4201094,0,LOAD
14261,PREFETCH_SUCCESS,cpu0_L2C,26079080,0,0,0
14262,CACHE_OPERATE,cpu0_L2C,102137191,4201008,1,LOAD
14262,PREFETCH_SUCCESS,cpu0_L2C,102137192,0,0,0
14263,PREFETCH_SUCCESS,cpu0_L2C,102137193,0,0,0
14264,PREFETCH_SUCCESS,cpu0_L2C,102137194,0,0,0
14265,PREFETCH_SUCCESS,cpu0_L2C,102137195,0,0,0
14269,CACHE_OPERATE,cpu0_L2C,111930919,4201020,1,LOAD
14269,PREFETCH_SUCCESS,cpu0_L2C,111930920,0,0,0
14270,CACHE_OPERATE,cpu0_L2C,78007591,4201044,0,LOAD
14270,PREFETCH_SUCCESS,cpu0_L2C,78007592,0,0,0
14271,CACHE_OPERATE,cpu0_L2C,17681831,4201057,0,LOAD
14271,PREFETCH_SUCCESS,cpu0_L2C,17681832,0,0,0
14272,CACHE_OPERATE,cpu0_L2C,52174375,4201107,1,LOAD
14272,PREFETCH_SUCCESS,cpu0_L2C,52174376,0,0,0
14273,PREFETCH_SUCCESS,cpu0_L2C,52174377,0,0,0
14274,PREFETCH_SUCCESS,cpu0_L2C,52174378,0,0,0
14275,PREFETCH_SUCCESS,cpu0_L2C,52174379,0,0,0
14282,CACHE_OPERATE,cpu0_L2C,132409218,4201099,0,LOAD
14282,PREFETCH_SUCCESS,cpu0_L2C,132409219,0,0,0
14283,PREFETCH_SUCCESS,cpu0_L2C,132409220,0,0,0
14284,PREFETCH_SUCCESS,cpu0_L2C,132409221,0,0,0
14285,PREFETCH_SUCCESS,cpu0_L2C,132409222,0,0,0
14288,CACHE_OPERATE,cpu0_L2C,5746299,4201112,1,LOAD
14288,PREFETCH_SUCCESS,cpu0_L2C,5746300,0,0,0
14289,PREFETCH_SUCCESS,cpu0_L2C,5746301,0,0,0
14290,PREFETCH_SUCCESS,cpu0_L2C,5746302,0,0,0
14291,PREFETCH_SUCCESS,cpu0_L2C,5746303,0,0,0
14373,CACHE_OPERATE,cpu0_L2C,72525769,4201049,1,LOAD
14373,PREFETCH_SUCCESS,cpu0_L2C,72525770,0,0,0
14374,PREFETCH_SUCCESS,cpu0_L2C,72525771,0,0,0
14375,PREFETCH_SUCCESS,cpu0_L2C,72525772,0,0,0
14376,PREFETCH_SUCCESS,cpu0_L2C,72525773,0,0,0
14533,CACHE_OPERATE,cpu0_L2C,123893392,4201062,1,LOAD
14533,PREFETCH_SUCCESS,cpu0_L2C,123893393,0,0,0
14534,PREFETCH_SUCCESS,cpu0_L2C,123893394,0,0,0
14535,CACHE_OPERATE,cpu0_L2C,102137192,4201008,0,LOAD
14535,PREFETCH_SUCCESS,cpu0_L2C,102137193,0,0,0
14536,PREFETCH_SUCCESS,cpu0_L2C,102137194,0,0,0
14537,PREFETCH_SUCCESS,cpu0_L2C,102137195,0,0,0
14538,PREFETCH_SUCCESS,cpu0_L2C,102137196,0,0,0
14696,CACHE_OPERATE,cpu0_L2C,111930920,4201020,1,LOAD
14696,PREFETCH_SUCCESS,cpu0_L2C,111930921,0,0,0
14697,PREFETCH_SUCCESS,cpu0_L2C,111930922,0,0,0
14698,PREFETCH_SUCCESS,cpu0_L2C,111930923,0,0,0
14699,PREFETCH_SUCCESS,cpu0_L2C,111930924,0,0,0
14706,CACHE_OPERATE,cpu0_L2C,78007592,4201044,0,LOAD
14706,PREFETCH_SUCCESS,cpu0_L2C,78007593,0,0,0
14707,PREFETCH_SUCCESS,cpu0_L2C,78007594,0,0,0
14708,PREFETCH_SUCCESS,cpu0_L2C,78007595,0,0,0
14709,PREFETCH_SUCCESS,cpu0_L2C,78007596,0,0,0
15896,CACHE_OPERATE,cpu0_L2C,17681832,4201057,0,LOAD
15896,PREFETCH_SUCCESS,cpu0_L2C,17681833,0,0,0
15897,CACHE_OPERATE,cpu0_L2C,48234792,4201071,1,LOAD
15897,PREFETCH_SUCCESS,cpu0_L2C,48234793,0,0,0
15898,CACHE_OPERATE,cpu0_L2C,26079080,4201094,1,LOAD
15898,PREFETCH_SUCCESS,cpu0_L2C,26079081,0,0,0
15899,PREFETCH_SUCCESS,cpu0_L2C,26079082,0,0,0
15900,PREFETCH_SUCCESS,cpu0_L2C,26079083,0,0,0
15901,PREFETCH_SUCCESS,cpu0_L2C,26079084,0,0,0
15931,CACHE_OPERATE,cpu0_L2C,52174376,4201107,1,LOAD
15931,PREFETCH_SUCCESS,cpu0_L2C,52174377,0,0,0
15932,PREFETCH_SUCCESS,cpu0_L2C,52174378,0,0,0
15933,PREFETCH_SUCCESS,cpu0_L2C,52174379,0,0,0
15934,PREFETCH_SUCCESS,cpu0_L2C,52174380,0,0,0
16285,CACHE_OPERATE,cpu0_L2C,102137193,4201008,0,LOAD
16285,PREFETCH_SUCCESS,cpu0_L2C,102137194,0,0,0
16286,CACHE_OPERATE,cpu0_L2C,111930921,4201020,1,LOAD
16286,PREFETCH_SUCCESS,cpu0_L2C,111930922,0,0,0
16287,PREFETCH_SUCCESS,cpu0_L2C,111930923,0,0,0
16288,PREFETCH_SUCCESS,cpu0_L2C,111930924,0,0,0
16289,PREFETCH_SUCCESS,cpu0_L2C,111930925,0,0,0
16292,CACHE_OPERATE,cpu0_L2C,78007593,4201044,0,LOAD
16292,PREFETCH_SUCCESS,cpu0_L2C,78007594,0,0,0
16293,PREFETCH_SUCCESS,cpu0_L2C,78007595,0,0,0
16294,CACHE_OPERATE,cpu0_L2C,17681833,4201057,0,LOAD
16294,PREFETCH_SUCCESS,cpu0_L2C,17681834,0,0,0
16295,CACHE_OPERATE,cpu0_L2C,48234793,4201071,1,LOAD
16295,PREFETCH_SUCCESS,cpu0_L2C,48234794,0,0,0
16296,PREFETCH_SUCCESS,cpu0_L2C,48234795,0,0,0
16297,PREFETCH_SUCCESS,cpu0_L2C,48234796,0,0,0
16298,PREFETCH_SUCCESS,cpu0_L2C,48234797,0,0,0
16300,CACHE_OPERATE,cpu0_L2C,26079081,4201094,1,LOAD
16300,PREFETCH_SUCCESS,cpu0_L2C,26079082,0,0,0
16301,PREFETCH_SUCCESS,cpu0_L2C,26079083,0,0,0
16302,PREFETCH_SUCCESS,cpu0_L2C,26079084,0,0,0
16303,PREFETCH_SUCCESS,cpu0_L2C,26079085,0,0,0
16311,CACHE_OPERATE,cpu0_L2C,52174377,4201107,1,LOAD
16311,PREFETCH_SUCCESS,cpu0_L2C,52174378,0,0,0
16312,PREFETCH_SUCCESS,cpu0_L2C,52174379,0,0,0
16313,PREFETCH_SUCCESS,cpu0_L2C,52174380,0,0,0
16314,CACHE_OPERATE,cpu0_L2C,48234794,4201071,1,LOAD
16314,PREFETCH_SUCCESS,cpu0_L2C,48234795,0,0,0
16315,CACHE_OPERATE,cpu0_L2C,26079082,4201094,1,LOAD
16315,PREFETCH_SUCCESS,cpu0_L2C,26079083,0,0,0
16316,CACHE_OPERATE,cpu0_L2C,102137194,4201008,0,LOAD
16316,PREFETCH_SUCCESS,cpu0_L2C,102137195,0,0,0
16317,CACHE_OPERATE,cpu0_L2C,111930922,4201020,1,LOAD
16317,PREFETCH_SUCCESS,cpu0_L2C,111930923,0,0,0
16318,PREFETCH_SUCCESS,cpu0_L2C,111930924,0,0,0
16319,PREFETCH_SUCCESS,cpu0_L2C,111930925,0,0,0
16320,PREFETCH_SUCCESS,cpu0_L2C,111930926,0,0,0
16325,CACHE_OPERATE,cpu0_L2C,78007594,4201044,0,LOAD
16325,PREFETCH_SUCCESS,cpu0_L2C,78007595,0,0,0
16326,CACHE_OPERATE,cpu0_L2C,17681834,4201057,0,LOAD
16326,PREFETCH_SUCCESS,cpu0_L2C,17681835,0,0,0
16327,CACHE_OPERATE,cpu0_L2C,52174378,4201107,1,LOAD
16327,PREFETCH_SUCCESS,cpu0_L2C,52174379,0,0,0
16328,CACHE_OPERATE,cpu0_L2C,102137195,4201008,0,LOAD
16328,PREFETCH_SUCCESS,cpu0_L2C,102137196,0,0,0
16329,CACHE_OPERATE,cpu0_L2C,111930923,4201020,0,LOAD
16329,PREFETCH_SUCCESS,cpu0_L2C,111930924,0,0,0
16330,CACHE_OPERATE,cpu0_L2C,78007595,4201044,0,LOAD
16330,PREFETCH_SUCCESS,cpu0_L2C,78007596,0,0,0
16331,CACHE_OPERATE,cpu0_L2C,17681835,4201057,0,LOAD
16331,PREFETCH_SUCCESS,cpu0_L2C,17681836,0,0,0
16332,CACHE_OPERATE,cpu0_L2C,48234795,4201071,0,LOAD
16332,PREFETCH_SUCCESS,cpu0_L2C,48234796,0,0,0
16333,CACHE_OPERATE,cpu0_L2C,26079083,4201094,0,LOAD
16333,PREFETCH_SUCCESS,cpu0_L2C,26079084,0,0,0
16334,CACHE_OPERATE,cpu0_L2C,52174379,4201107,1,LOAD
16334,PREFETCH_SUCCESS,cpu0_L2C,52174380,0,0,0
16335,PREFETCH_SUCCESS,cpu0_L2C,52174381,0,0,0
16336,PREFETCH_SUCCESS,cpu0_L2C,52174382,0,0,0
16337,PREFETCH_SUCCESS,cpu0_L2C,52174383,0,0,0
16348,CACHE_OPERATE,cpu0_L2C,95178503,4201034,1,LOAD
16348,PREFETCH_SUCCESS,cpu0_L2C,95178504,0,0,0
16349,PREFETCH_SUCCESS,cpu0_L2C,95178505,0,0,0
16350,PREFETCH_SUCCESS,cpu0_L2C,95178506,0,0,0
16351,PREFETCH_SUCCESS,cpu0_L2C,95178507,0,0,0
16354,CACHE_OPERATE,cpu0_L2C,5746300,4201112,1,LOAD
16354,PREFETCH_SUCCESS,cpu0_L2C,5746301,0,0,0
16355,PREFETCH_SUCCESS,cpu0_L2C,5746302,0,0,0
16356,PREFETCH_SUCCESS,cpu0_L2C,5746303,0,0,0
16603,CACHE_OPERATE,cpu0_L2C,72525770,4201049,1,LOAD
16603,PREFETCH_SUCCESS,cpu0_L2C,72525771,0,0,0
16604,PREFETCH_SUCCESS,cpu0_L2C,72525772,0,0,0
16605,PREFETCH_SUCCESS,cpu0_L2C,72525773,0,0,0
16606,PREFETCH_SUCCESS,cpu0_L2C,72525774,0,0,0
16763,CACHE_OPERATE,cpu0_L2C,132409219,4201099,0,LOAD
16763,PREFETCH_SUCCESS,cpu0_L2C,132409220,0,0,0
16764,PREFETCH_SUCCESS,cpu0_L2C,132409221,0,0,0
16765,PREFETCH_SUCCESS,cpu0_L2C,132409222,0,0,0
16766,PREFETCH_SUCCESS,cpu0_L2C,132409223,0,0,0
17403,CACHE_OPERATE,cpu0_L2C,123893393,4201062,1,LOAD
17403,PREFETCH_SUCCESS,cpu0_L2C,123893394,0,0,0
17404,PREFETCH_SUCCESS,cpu0_L2C,123893395,0,0,0
17405,PREFETCH_SUCCESS,cpu0_L2C,123893396,0,0,0
17406,PREFETCH_SUCCESS,cpu0_L2C,123893397,0,0,0
17796,CACHE_OPERATE,cpu0_L2C,102137196,4201008,0,LOAD
17796,PREFETCH_SUCCESS,cpu0_L2C,102137197,0,0,0
17797,CACHE_OPERATE,cpu0_L2C,111930924,4201020,1,LOAD
17797,PREFETCH_SUCCESS,cpu0_L2C,111930925,0,0,0
17798,PREFETCH_SUCCESS,cpu0_L2C,111930926,0,0,0
17799,PREFETCH_SUCCESS,cpu0_L2C,111930927,0,0,0
17800,PREFETCH_SUCCESS,cpu0_L2C,111930928,0,0,0
17803,CACHE_OPERATE,cpu0_L2C,78007596,4201044,0,LOAD
17803,PREFETCH_SUCCESS,cpu0_L2C,78007597,0,0,0
17804,PREFETCH_SUCCESS,cpu0_L2C,78007598,0,0,0
17805,CACHE_OPERATE,cpu0_L2C,17681836,4201057,0,LOAD
17805,PREFETCH_SUCCESS,cpu0_L2C,17681837,0,0,0
17806,CACHE_OPERATE,cpu0_L2C,48234796,4201071,1,LOAD
17806,PREFETCH_SUCCESS,cpu0_L2C,48234797,0,0,0
17807,PREFETCH_SUCCESS,cpu0_L2C,48234798,0,0,0
17808,PREFETCH_SUCCESS,cpu0_L2C,48234799,0,0,0
17809,PREFETCH_SUCCESS,cpu0_L2C,48234800,0,0,0
17811,CACHE_OPERATE,cpu0_L2C,26079084,4201094,1,LOAD
17811,PREFETCH_SUCCESS,cpu0_L2C,26079085,0,0,0
17812,PREFETCH_SUCCESS,cpu0_L2C,26079086,0,0,0
17813,PREFETCH_SUCCESS,cpu0_L2C,26079087,0,0,0
17814,PREFETCH_SUCCESS,cpu0_L2C,26079088,0,0,0
17822,CACHE_OPERATE,cpu0_L2C,52174380,4201107,1,LOAD
17822,PREFETCH_SUCCESS,cpu0_L2C,52174381,0,0,0
17823,PREFETCH_SUCCESS,cpu0_L2C,52174382,0,0,0
17824,PREFETCH_SUCCESS,cpu0_L2C,52174383,0,0,0
17825,CACHE_OPERATE,cpu0_L2C,48234797,4201071,1,LOAD
17825,PREFETCH_SUCCESS,cpu0_L2C,48234798,0,0,0
17826,CACHE_OPERATE,cpu0_L2C,26079085,4201094,1,LOAD
17826,PREFETCH_SUCCESS,cpu0_L2C,26079086,0,0,0
17827,CACHE_OPERATE,cpu0_L2C,102137197,4201008,0,LOAD
17827,PREFETCH_SUCCESS,cpu0_L2C,102137198,0,0,0
17828,CACHE_OPERATE,cpu0_L2C,111930925,4201020,1,LOAD
17828,PREFETCH_SUCCESS,cpu0_L2C,111930926,0,0,0
17829,PREFETCH_SUCCESS,cpu0_L2C,111930927,0,0,0
17830,PREFETCH_SUCCESS,cpu0_L2C,111930928,0,0,0
17831,PREFETCH_SUCCESS,cpu0_L2C,111930929,0,0,0
17836,CACHE_OPERATE,cpu0_L2C,78007597,4201044,0,LOAD
17836,PREFETCH_SUCCESS,cpu0_L2C,78007598,0,0,0
17837,CACHE_OPERATE,cpu0_L2C,17681837,4201057,0,LOAD
17837,PREFETCH_SUCCESS,cpu0_L2C,17681838,0,0,0
17838,CACHE_OPERATE,cpu0_L2C,52174381,4201107,0,LOAD
17838,PREFETCH_SUCCESS,cpu0_L2C,52174382,0,0,0
17839,CACHE_OPERATE,cpu0_L2C,102137198,4201008,0,LOAD
17839,PREFETCH_SUCCESS,cpu0_L2C,102137199,0,0,0
17840,CACHE_OPERATE,cpu0_L2C,111930926,4201020,1,LOAD
17840,PREFETCH_SUCCESS,cpu0_L2C,111930927,0,0,0
17841,CACHE_OPERATE,cpu0_L2C,78007598,4201044,0,LOAD
17841,PREFETCH_SUCCESS,cpu0_L2C,78007599,0,0,0
17842,CACHE_OPERATE,cpu0_L2C,17681838,4201057,0,LOAD
17842,PREFETCH_SUCCESS,cpu0_L2C,17681839,0,0,0
17843,CACHE_OPERATE,cpu0_L2C,48234798,4201071,0,LOAD
17843,PREFETCH_SUCCESS,cpu0_L2C,48234799,0,0,0
17844,PREFETCH_SUCCESS,cpu0_L2C,48234800,0,0,0
17845,PREFETCH_SUCCESS,cpu0_L2C,48234801,0,0,0
17846,CACHE_OPERATE,cpu0_L2C,26079086,4201094,0,LOAD
17846,PREFETCH_SUCCESS,cpu0_L2C,26079087,0,0,0
17847,CACHE_OPERATE,cpu0_L2C,52174382,4201107,0,LOAD
17847,PREFETCH_SUCCESS,cpu0_L2C,52174383,0,0,0
17848,PREFETCH_SUCCESS,cpu0_L2C,52174384,0,0,0
17849,PREFETCH_SUCCESS,cpu0_L2C,52174385,0,0,0
17850,PREFETCH_SUCCESS,cpu0_L2C,52174386,0,0,0
