CYCLE, EVENT_NAME, CACHE_NAME, ADDR, IP, CACHE_HIT, TYPE
14229,PREFETCH_SUCCESS,cpu0_L2C,111930922,0,0,0
14230,PREFETCH_SUCCESS,cpu0_L2C,111930923,0,0,0
14231,PREFETCH_SUCCESS,cpu0_L2C,111930924,0,0,0
14232,PREFETCH_SUCCESS,cpu0_L2C,111930925,0,0,0
14233,PREFETCH_SUCCESS,cpu0_L2C,111930926,0,0,0
14234,PREFETCH_SUCCESS,cpu0_L2C,111930927,0,0,0
14235,CACHE_OPERATE,cpu0_L2C,78007593,4201044,0,LOAD
14235,PREFETCH_SUCCESS,cpu0_L2C,78007594,0,0,0
14236,PREFETCH_SUCCESS,cpu0_L2C,78007595,0,0,0
14237,CACHE_OPERATE,cpu0_L2C,17681833,4201057,0,LOAD
14237,PREFETCH_SUCCESS,cpu0_L2C,17681834,0,0,0
14238,CACHE_OPERATE,cpu0_L2C,48234793,4201071,1,LOAD
14238,PREFETCH_SUCCESS,cpu0_L2C,48234794,0,0,0
14239,PREFETCH_SUCCESS,cpu0_L2C,48234795,0,0,0
14240,PREFETCH_SUCCESS,cpu0_L2C,48234796,0,0,0
14241,PREFETCH_SUCCESS,cpu0_L2C,48234797,0,0,0
14242,PREFETCH_SUCCESS,cpu0_L2C,48234798,0,0,0
14243,CACHE_OPERATE,cpu0_L2C,26079081,4201094,1,LOAD
14243,PREFETCH_SUCCESS,cpu0_L2C,26079082,0,0,0
14244,PREFETCH_SUCCESS,cpu0_L2C,26079083,0,0,0
14245,PREFETCH_SUCCESS,cpu0_L2C,26079084,0,0,0
14246,PREFETCH_SUCCESS,cpu0_L2C,26079085,0,0,0
14247,PREFETCH_SUCCESS,cpu0_L2C,26079086,0,0,0
14248,PREFETCH_SUCCESS,cpu0_L2C,26079087,0,0,0
14249,PREFETCH_SUCCESS,cpu0_L2C,26079088,0,0,0
14254,CACHE_OPERATE,cpu0_L2C,52174377,4201107,1,LOAD
14254,PREFETCH_SUCCESS,cpu0_L2C,52174378,0,0,0
14255,PREFETCH_SUCCESS,cpu0_L2C,52174379,0,0,0
14256,PREFETCH_SUCCESS,cpu0_L2C,52174380,0,0,0
14257,PREFETCH_SUCCESS,cpu0_L2C,52174381,0,0,0
14258,CACHE_OPERATE,cpu0_L2C,48234794,4201071,1,LOAD
14258,PREFETCH_SUCCESS,cpu0_L2C,48234795,0,0,0
14259,CACHE_OPERATE,cpu0_L2C,26079082,4201094,1,LOAD
14259,PREFETCH_SUCCESS,cpu0_L2C,26079083,0,0,0
14260,PREFETCH_SUCCESS,cpu0_L2C,26079084,0,0,0
14261,PREFETCH_SUCCESS,cpu0_L2C,26079085,0,0,0
14262,PREFETCH_SUCCESS,cpu0_L2C,26079086,0,0,0
14263,PREFETCH_SUCCESS,cpu0_L2C,26079087,0,0,0
14264,PREFETCH_SUCCESS,cpu0_L2C,26079088,0,0,0
14265,PREFETCH_SUCCESS,cpu0_L2C,26079089,0,0,0
14267,CACHE_OPERATE,cpu0_L2C,102137194,4201008,1,LOAD
14267,PREFETCH_SUCCESS,cpu0_L2C,102137195,0,0,0
14268,CACHE_OPERATE,cpu0_L2C,111930922,4201020,1,LOAD
14268,PREFETCH_SUCCESS,cpu0_L2C,111930923,0,0,0
14269,CACHE_OPERATE,cpu0_L2C,78007594,4201044,0,LOAD
14269,PREFETCH_SUCCESS,cpu0_L2C,78007595,0,0,0
14270,CACHE_OPERATE,cpu0_L2C,17681834,4201057,0,LOAD
14270,PREFETCH_SUCCESS,cpu0_L2C,17681835,0,0,0
14271,CACHE_OPERATE,cpu0_L2C,52174378,4201107,1,LOAD
14271,PREFETCH_SUCCESS,cpu0_L2C,52174379,0,0,0
14272,CACHE_OPERATE,cpu0_L2C,102137195,4201008,1,LOAD
14272,PREFETCH_SUCCESS,cpu0_L2C,102137196,0,0,0
14273,CACHE_OPERATE,cpu0_L2C,111930923,4201020,1,LOAD
14273,PREFETCH_SUCCESS,cpu0_L2C,111930924,0,0,0
14274,CACHE_OPERATE,cpu0_L2C,78007595,4201044,0,LOAD
14274,PREFETCH_SUCCESS,cpu0_L2C,78007596,0,0,0
14275,CACHE_OPERATE,cpu0_L2C,17681835,4201057,0,LOAD
14275,PREFETCH_SUCCESS,cpu0_L2C,17681836,0,0,0
14276,CACHE_OPERATE,cpu0_L2C,48234795,4201071,1,LOAD
14276,PREFETCH_SUCCESS,cpu0_L2C,48234796,0,0,0
14277,CACHE_OPERATE,cpu0_L2C,26079083,4201094,1,LOAD
14277,PREFETCH_SUCCESS,cpu0_L2C,26079084,0,0,0
14278,CACHE_OPERATE,cpu0_L2C,52174379,4201107,1,LOAD
14278,PREFETCH_SUCCESS,cpu0_L2C,52174380,0,0,0
14279,PREFETCH_SUCCESS,cpu0_L2C,52174381,0,0,0
14280,PREFETCH_SUCCESS,cpu0_L2C,52174382,0,0,0
14281,PREFETCH_SUCCESS,cpu0_L2C,52174383,0,0,0
14282,PREFETCH_SUCCESS,cpu0_L2C,52174384,0,0,0
14283,PREFETCH_SUCCESS,cpu0_L2C,52174385,0,0,0
14284,PREFETCH_SUCCESS,cpu0_L2C,52174386,0,0,0
14292,CACHE_OPERATE,cpu0_L2C,95178503,4201034,1,LOAD
14292,PREFETCH_SUCCESS,cpu0_L2C,95178504,0,0,0
14293,PREFETCH_SUCCESS,cpu0_L2C,95178505,0,0,0
14294,PREFETCH_SUCCESS,cpu0_L2C,95178506,0,0,0
14295,PREFETCH_SUCCESS,cpu0_L2C,95178507,0,0,0
14296,PREFETCH_SUCCESS,cpu0_L2C,95178508,0,0,0
14297,CACHE_OPERATE,cpu0_L2C,132409219,4201099,0,LOAD
14297,PREFETCH_SUCCESS,cpu0_L2C,132409220,0,0,0
14298,CACHE_OPERATE,cpu0_L2C,5746300,4201112,1,LOAD
14298,PREFETCH_SUCCESS,cpu0_L2C,5746301,0,0,0
14299,PREFETCH_SUCCESS,cpu0_L2C,5746302,0,0,0
14300,PREFETCH_SUCCESS,cpu0_L2C,5746303,0,0,0
14566,CACHE_OPERATE,cpu0_L2C,72525770,4201049,1,LOAD
14566,PREFETCH_SUCCESS,cpu0_L2C,72525771,0,0,0
14567,PREFETCH_SUCCESS,cpu0_L2C,72525772,0,0,0
14568,PREFETCH_SUCCESS,cpu0_L2C,72525773,0,0,0
14569,PREFETCH_SUCCESS,cpu0_L2C,72525774,0,0,0
14570,PREFETCH_SUCCESS,cpu0_L2C,72525775,0,0,0
14571,PREFETCH_SUCCESS,cpu0_L2C,72525776,0,0,0
14572,PREFETCH_SUCCESS,cpu0_L2C,72525777,0,0,0
15206,CACHE_OPERATE,cpu0_L2C,123893393,4201062,1,LOAD
15206,PREFETCH_SUCCESS,cpu0_L2C,123893394,0,0,0
15207,PREFETCH_SUCCESS,cpu0_L2C,123893395,0,0,0
15208,PREFETCH_SUCCESS,cpu0_L2C,123893396,0,0,0
15209,PREFETCH_SUCCESS,cpu0_L2C,123893397,0,0,0
15210,PREFETCH_SUCCESS,cpu0_L2C,123893398,0,0,0
15211,PREFETCH_SUCCESS,cpu0_L2C,123893399,0,0,0
15212,PREFETCH_SUCCESS,cpu0_L2C,123893400,0,0,0
15599,CACHE_OPERATE,cpu0_L2C,102137196,4201008,1,LOAD
15599,PREFETCH_SUCCESS,cpu0_L2C,102137197,0,0,0
15600,CACHE_OPERATE,cpu0_L2C,111930924,4201020,1,LOAD
15600,PREFETCH_SUCCESS,cpu0_L2C,111930925,0,0,0
15601,PREFETCH_SUCCESS,cpu0_L2C,111930926,0,0,0
15602,PREFETCH_SUCCESS,cpu0_L2C,111930927,0,0,0
15603,PREFETCH_SUCCESS,cpu0_L2C,111930928,0,0,0
15604,PREFETCH_SUCCESS,cpu0_L2C,111930929,0,0,0
15605,PREFETCH_SUCCESS,cpu0_L2C,111930930,0,0,0
15606,CACHE_OPERATE,cpu0_L2C,78007596,4201044,0,LOAD
15606,PREFETCH_SUCCESS,cpu0_L2C,78007597,0,0,0
15607,PREFETCH_SUCCESS,cpu0_L2C,78007598,0,0,0
15608,CACHE_OPERATE,cpu0_L2C,17681836,4201057,0,LOAD
15608,PREFETCH_SUCCESS,cpu0_L2C,17681837,0,0,0
15609,CACHE_OPERATE,cpu0_L2C,48234796,4201071,1,LOAD
15609,PREFETCH_SUCCESS,cpu0_L2C,48234797,0,0,0
15610,PREFETCH_SUCCESS,cpu0_L2C,48234798,0,0,0
15611,PREFETCH_SUCCESS,cpu0_L2C,48234799,0,0,0
15612,PREFETCH_SUCCESS,cpu0_L2C,48234800,0,0,0
15613,PREFETCH_SUCCESS,cpu0_L2C,48234801,0,0,0
15614,CACHE_OPERATE,cpu0_L2C,26079084,4201094,1,LOAD
15614,PREFETCH_SUCCESS,cpu0_L2C,26079085,0,0,0
15615,PREFETCH_SUCCESS,cpu0_L2C,26079086,0,0,0
15616,PREFETCH_SUCCESS,cpu0_L2C,26079087,0,0,0
15617,PREFETCH_SUCCESS,cpu0_L2C,26079088,0,0,0
15618,PREFETCH_SUCCESS,cpu0_L2C,26079089,0,0,0
15619,PREFETCH_SUCCESS,cpu0_L2C,26079090,0,0,0
15620,PREFETCH_SUCCESS,cpu0_L2C,26079091,0,0,0
15625,CACHE_OPERATE,cpu0_L2C,52174380,4201107,1,LOAD
15625,PREFETCH_SUCCESS,cpu0_L2C,52174381,0,0,0
15626,PREFETCH_SUCCESS,cpu0_L2C,52174382,0,0,0
15627,PREFETCH_SUCCESS,cpu0_L2C,52174383,0,0,0
15628,PREFETCH_SUCCESS,cpu0_L2C,52174384,0,0,0
15629,CACHE_OPERATE,cpu0_L2C,48234797,4201071,1,LOAD
15629,PREFETCH_SUCCESS,cpu0_L2C,48234798,0,0,0
15630,CACHE_OPERATE,cpu0_L2C,26079085,4201094,1,LOAD
15630,PREFETCH_SUCCESS,cpu0_L2C,26079086,0,0,0
15631,PREFETCH_SUCCESS,cpu0_L2C,26079087,0,0,0
15632,PREFETCH_SUCCESS,cpu0_L2C,26079088,0,0,0
15633,PREFETCH_SUCCESS,cpu0_L2C,26079089,0,0,0
15634,PREFETCH_SUCCESS,cpu0_L2C,26079090,0,0,0
15635,PREFETCH_SUCCESS,cpu0_L2C,26079091,0,0,0
15636,PREFETCH_SUCCESS,cpu0_L2C,26079092,0,0,0
15638,CACHE_OPERATE,cpu0_L2C,102137197,4201008,1,LOAD
15638,PREFETCH_SUCCESS,cpu0_L2C,102137198,0,0,0
15639,CACHE_OPERATE,cpu0_L2C,111930925,4201020,1,LOAD
15639,PREFETCH_SUCCESS,cpu0_L2C,111930926,0,0,0
15640,CACHE_OPERATE,cpu0_L2C,78007597,4201044,1,LOAD
15640,PREFETCH_SUCCESS,cpu0_L2C,78007598,0,0,0
15641,CACHE_OPERATE,cpu0_L2C,17681837,4201057,0,LOAD
15641,PREFETCH_SUCCESS,cpu0_L2C,17681838,0,0,0
15642,CACHE_OPERATE,cpu0_L2C,52174381,4201107,1,LOAD
15642,PREFETCH_SUCCESS,cpu0_L2C,52174382,0,0,0
15643,CACHE_OPERATE,cpu0_L2C,102137198,4201008,0,LOAD
15643,PREFETCH_SUCCESS,cpu0_L2C,102137199,0,0,0
15644,CACHE_OPERATE,cpu0_L2C,111930926,4201020,1,LOAD
15645,CACHE_OPERATE,cpu0_L2C,78007598,4201044,1,LOAD
15646,CACHE_OPERATE,cpu0_L2C,17681838,4201057,0,LOAD
15647,CACHE_OPERATE,cpu0_L2C,48234798,4201071,1,LOAD
15648,PREFETCH_SUCCESS,cpu0_L2C,48234799,0,0,0
15649,CACHE_OPERATE,cpu0_L2C,26079086,4201094,1,LOAD
15649,PREFETCH_SUCCESS,cpu0_L2C,26079087,0,0,0
15650,CACHE_OPERATE,cpu0_L2C,52174382,4201107,1,LOAD
15651,PREFETCH_SUCCESS,cpu0_L2C,52174383,0,0,0
15652,PREFETCH_SUCCESS,cpu0_L2C,52174384,0,0,0
15653,PREFETCH_SUCCESS,cpu0_L2C,52174385,0,0,0
15654,PREFETCH_SUCCESS,cpu0_L2C,52174386,0,0,0
15655,PREFETCH_SUCCESS,cpu0_L2C,52174387,0,0,0
15656,PREFETCH_SUCCESS,cpu0_L2C,52174388,0,0,0
15657,PREFETCH_SUCCESS,cpu0_L2C,52174389,0,0,0
